datetime,Open,High,Low,Close,Volume,SMA9,SMA50,SMA9_gt_SMA50,SMA_Signal,Position,Entry_Price,PnL,Trade_Id,Trade_Result,Capital,Position_Size,Risk_Amount,Stop_Loss,Take_Profit,Date,Daily_Return,Cummax,Drawdown
2025-05-07 07:15:00,96675.0,96701.0,96653.0,96683.0,1.45110822,96579.66666666667,96514.54,True,False,1,0.0,0.2648266730114724,0,0,405.66296471016653,0.0,0.0,0.0,0.0,2025-05-07,0.0006532508370504786,420.34166104470853,-3.4920869604168825
2025-05-07 07:20:00,96679.0,96735.0,96679.0,96735.0,1.65734585,96610.33333333333,96520.84,True,False,1,0.0,0.8605442528676189,0,0,406.52350896303415,0.0,0.0,0.0,0.0,2025-05-07,0.0021213281165128883,420.34166104470853,-3.287362011020043
2025-05-07 07:25:00,96735.0,96786.0,96734.0,96777.0,2.86663034,96637.88888888889,96529.68,True,False,1,0.0,0.6946813459451078,0,0,407.2181903089793,0.0,0.0,0.0,0.0,2025-05-07,0.0017088343739752876,420.34166104470853,-3.1220961308266357
2025-05-07 07:30:00,96774.0,96837.0,96734.0,96832.0,6.10601065,96676.11111111111,96539.12,True,False,1,0.0,0.9093069634313938,0,0,408.12749727241066,0.0,0.0,0.0,0.0,2025-05-07,0.0022329723599563422,420.34166104470853,-2.9057704491962646
2025-05-07 07:35:00,96830.0,96830.0,96754.0,96778.0,1.1411578,96699.66666666667,96545.58,True,False,1,0.0,-0.8922670191672175,0,0,407.23523025324346,0.0,0.0,0.0,0.0,2025-05-07,-0.0021862457813560665,420.34166104470853,-3.118042298945724
2025-05-07 07:40:00,96779.0,96863.0,96779.0,96863.0,2.47373501,96734.44444444444,96551.86,True,False,1,0.0,1.40527805906301,0,0,408.64050831230645,0.0,0.0,0.0,0.0,2025-05-07,0.003450777228161561,420.34166104470853,-2.783724245491221
2025-05-07 07:45:00,96863.0,96933.0,96863.0,96921.0,3.16911801,96769.11111111111,96559.16,True,False,1,0.0,0.9580541589667881,0,0,409.5985624712732,0.0,0.0,0.0,0.0,2025-05-07,0.0023444914037611397,420.34166104470853,-2.5558015226791055
2025-05-07 07:50:00,96921.0,96932.0,96909.0,96932.0,3.19346961,96798.66666666667,96567.94,True,False,1,0.0,0.18159119282714792,0,0,409.7801536641004,0.0,0.0,0.0,0.0,2025-05-07,0.000443339429053502,420.34166104470853,-2.5126006673615886
2025-05-07 07:55:00,96932.0,97002.0,96932.0,97001.0,4.2531981000000005,96835.77777777778,96578.98,True,False,1,0.0,1.138942763999505,0,0,410.9190964280999,0.0,0.0,0.0,0.0,2025-05-07,0.002779399523904491,420.34166104470853,-2.2416442360697633
2025-05-07 08:00:00,96999.0,96999.0,96898.0,96902.0,1.1223342299999999,96860.11111111111,96585.9,True,False,1,0.0,-1.6329728559499386,0,0,409.28612357214996,0.0,0.0,0.0,0.0,2025-05-07,-0.003973952221117294,420.34166104470853,-2.6301312710906086
2025-05-07 08:05:00,96902.0,96929.0,96869.0,96918.0,0.48426577,96880.44444444444,96594.24,True,False,1,0.0,0.2641844337578172,0,0,409.55030800590777,0.0,0.0,0.0,0.0,2025-05-07,0.000645476156025282,420.34166104470853,-2.5672813425107943
2025-05-07 08:10:00,96919.0,96919.0,96869.0,96872.0,0.36852623,96891.0,96599.64,True,False,1,0.0,-0.7594048577147692,0,0,408.790903148193,0.0,0.0,0.0,0.0,2025-05-07,-0.001854240719320388,420.34166104470853,-2.7479450568395936
2025-05-07 08:15:00,96872.0,96922.0,96872.0,96920.0,0.38197563999999995,96900.77777777778,96605.6,True,False,1,0.0,0.7927987447353209,0,0,409.58370189292833,0.0,0.0,0.0,0.0,2025-05-07,0.001939374723433973,420.34166104470853,-2.5593368796808265
2025-05-07 08:20:00,96919.0,96944.0,96894.0,96898.0,0.65664451,96914.11111111111,96609.8,True,False,1,0.0,-0.36318613289310775,0,0,409.2205157600352,0.0,0.0,0.0,0.0,2025-05-07,-0.0008867201776209255,420.34166104470853,-2.6457394817903763
2025-05-07 08:25:00,96897.0,96943.0,96897.0,96930.0,0.49934816000000004,96921.55555555556,96615.66,True,False,1,0.0,0.5283906788581808,0,0,409.74890643889336,0.0,0.0,0.0,0.0,2025-05-07,0.0012912125822353016,420.34166104470853,-2.520034435675055
2025-05-07 08:30:00,96929.0,96974.0,96877.0,96963.0,0.35039677999999996,96926.22222222222,96622.32,True,False,1,0.0,0.5447229959764779,0,0,410.29362943486984,0.0,0.0,0.0,0.0,2025-05-07,0.0013294068328593145,420.34166104470853,-2.3904439033869536
2025-05-07 08:35:00,96970.0,97036.0,96959.0,97036.0,1.3449658599999998,96937.77777777778,96631.46,True,False,1,0.0,1.204583191526665,0,0,411.4982126263965,0.0,0.0,0.0,0.0,2025-05-07,0.0029359051788979684,420.34166104470853,-2.1038715021329852
2025-05-07 08:40:00,97036.0,97036.0,97032.0,97032.0,0.06974924,96941.22222222222,96642.36,True,False,1,0.0,-0.0659549033348448,0,0,411.43225772306164,0.0,0.0,0.0,0.0,2025-05-07,-0.00016027992664624513,420.34166104470853,-2.1195622864275796
2025-05-07 08:45:00,97031.0,97061.0,97021.0,97021.0,1.29553692,96954.44444444444,96653.02,True,False,1,0.0,-0.1813834611262264,0,0,411.2508742619354,0.0,0.0,0.0,0.0,2025-05-07,-0.0004408586291460015,420.34166104470853,-2.1627137220181987
2025-05-07 08:50:00,97021.0,97021.0,96974.0,96979.0,0.37119942,96961.22222222222,96662.94,True,False,1,0.0,-0.6926335535605693,0,0,410.5582407083748,0.0,0.0,0.0,0.0,2025-05-07,-0.0016842117474002993,420.34166104470853,-2.3274924289013423
2025-05-07 08:55:00,96979.0,97032.0,96979.0,97031.0,0.1800227,96978.88888888889,96674.46,True,False,1,0.0,0.8579176935212778,0,0,411.4161584018961,0.0,0.0,0.0,0.0,2025-05-07,0.0020896370075071946,420.34166104470853,-2.1233923424647396
2025-05-07 09:00:00,97032.0,97061.0,97022.0,97055.0,0.39800056,96993.88888888889,96684.1,True,False,1,0.0,0.3957498119157795,0,0,411.8119082138119,0.0,0.0,0.0,0.0,2025-05-07,0.0009619209256461758,420.34166104470853,-2.029242785427688
2025-05-07 09:05:00,97056.0,97057.0,96980.0,96980.0,0.24456705,97003.0,96692.34,True,False,1,0.0,-1.2364123435165628,0,0,410.5754958702953,0.0,0.0,0.0,0.0,2025-05-07,-0.003002371516839797,420.34166104470853,-2.323387396371943
2025-05-07 09:10:00,96979.0,96980.0,96929.0,96950.0,2.5785805500000003,97005.22222222222,96700.8,True,False,1,0.0,-0.49494741183749225,0,0,410.0805484584578,0.0,0.0,0.0,0.0,2025-05-07,-0.0012054967157461016,420.34166104470853,-2.441136232070822
2025-05-07 09:15:00,96950.0,96973.0,96907.0,96907.0,4.33883243,96999.0,96709.34,True,False,1,0.0,-0.7096441464672512,0,0,409.37090431199056,0.0,0.0,0.0,0.0,2025-05-07,-0.0017304994083111591,420.34166104470853,-2.6099617880967303
2025-05-07 09:20:00,96896.0,96919.0,96889.0,96889.0,1.0906058399999998,96982.66666666667,96717.68,True,False,1,0.0,-0.2971921533016191,0,0,409.0737121586889,0.0,0.0,0.0,0.0,2025-05-07,-0.0007259728284820799,420.34166104470853,-2.6806643096034026
2025-05-07 09:25:00,96890.0,96936.0,96890.0,96915.0,2.3977018500000002,96969.66666666667,96726.86,True,False,1,0.0,0.4293573057829062,0,0,409.5030694644718,0.0,0.0,0.0,0.0,2025-05-07,0.001049584202116538,420.34166104470853,-2.5785194723022924
2025-05-07 09:30:00,96914.0,96918.0,96877.0,96880.0,1.33624821,96954.0,96735.72,True,False,1,0.0,-0.5778259299386059,0,0,408.9252435345332,0.0,0.0,0.0,0.0,2025-05-07,-0.0014110417553018229,420.34166104470853,-2.715985249190196
2025-05-07 09:35:00,96880.0,96893.0,96878.0,96893.0,0.47334838,96944.44444444444,96745.24,True,False,1,0.0,0.21469859620148637,0,0,409.13994213073465,0.0,0.0,0.0,0.0,2025-05-07,0.0005250314075642137,420.34166104470853,-2.6649080859920846
2025-05-07 09:40:00,96892.0,97016.0,96892.0,97008.0,0.50264133,96941.88888888889,96756.96,True,False,1,0.0,1.8990019918879586,0,0,411.03894412262264,0.0,0.0,0.0,0.0,2025-05-07,0.004641448551804261,420.34166104470853,-2.213132264588076
2025-05-07 09:45:00,97010.0,97039.0,97009.0,97017.0,0.49572689,96937.66666666667,96770.28,True,False,1,0.0,0.14844136566056407,0,0,411.1873854882832,0.0,0.0,0.0,0.0,2025-05-07,0.0003611369866118874,420.34166104470853,-2.1778178098438947
2025-05-07 09:50:00,97017.0,97017.0,96974.0,96989.0,0.20129573,96938.66666666667,96783.0,True,False,1,0.0,-0.46177474050939527,0,0,410.7256107477738,0.0,0.0,0.0,0.0,2025-05-07,-0.0011230274974535215,420.34166104470853,-2.287674810304353
2025-05-07 09:55:00,96990.0,96990.0,96949.0,96974.0,0.38335985,96941.33333333333,96795.22,True,False,1,0.0,-0.24745074183670313,0,0,410.4781600059371,0.0,0.0,0.0,0.0,2025-05-07,-0.0006024721501690644,420.34166104470853,-2.3465437649594048
2025-05-07 10:00:00,96974.0,96974.0,96925.0,96928.0,0.16122008,96943.66666666667,96807.22,True,False,1,0.0,-0.7589663208695114,0,0,409.71919368506764,0.0,0.0,0.0,0.0,2025-05-07,-0.0018489810051246502,420.34166104470853,-2.527103150622765
2025-05-07 10:05:00,96930.0,96965.0,96880.0,96923.0,0.32849839000000003,96947.44444444444,96818.04,True,False,1,0.0,-0.08253549026081217,0,0,409.63665819480684,0.0,0.0,0.0,0.0,2025-05-07,-0.00020144404151156703,420.34166104470853,-2.546738484901947
2025-05-07 10:10:00,96923.0,96985.0,96907.0,96957.0,2.1792980699999998,96952.11111111111,96827.4,True,False,1,0.0,0.5612702867224497,0,0,410.1979284815293,0.0,0.0,0.0,0.0,2025-05-07,0.0013701661594347492,420.34166104470853,-2.413211323847419
2025-05-07 10:15:00,96957.0,96957.0,96913.0,96913.0,0.57313981,96955.77777777778,96833.58,True,False,1,0.0,-0.7260950730736305,0,0,409.47183340845567,0.0,0.0,0.0,0.0,2025-05-07,-0.001770109068472081,420.34166104470853,-2.5859505834461465
2025-05-07 10:20:00,96913.0,96943.0,96912.0,96940.0,0.2502897,96961.0,96839.52,True,False,1,0.0,0.44576063066874416,0,0,409.9175940391244,0.0,0.0,0.0,0.0,2025-05-07,0.0010886234273019824,420.34166104470853,-2.4799033671029287
2025-05-07 10:25:00,96940.0,96940.0,96839.0,96867.0,1.70961891,96945.33333333333,96844.44,True,False,1,0.0,-1.2048689911285333,0,0,408.7127250479959,0.0,0.0,0.0,0.0,2025-05-07,-0.00293929562587536,420.34166104470853,-2.766543760570942
2025-05-07 10:30:00,96867.0,96927.0,96837.0,96927.0,10.64268077,96935.33333333333,96851.66,True,False,1,0.0,0.991049583449472,0,0,409.70377463144536,0.0,0.0,0.0,0.0,2025-05-07,0.0024248072612200744,420.34166104470853,-2.53077136984804
2025-05-07 10:35:00,96924.0,96998.0,96924.0,96997.0,0.8201232300000001,96936.22222222222,96860.08,True,False,1,0.0,1.1555087849618786,0,0,410.8592834164072,0.0,0.0,0.0,0.0,2025-05-07,0.0028203518163856245,420.34166104470853,-2.255873853839283
2025-05-07 10:40:00,96996.0,97049.0,96989.0,97048.0,0.31412001,96944.44444444444,96870.3,True,False,1,0.0,0.8412631318494386,0,0,411.7005465482566,0.0,0.0,0.0,0.0,2025-05-07,0.0020475699729942676,420.34166104470853,-2.055735916105831
2025-05-07 10:45:00,97047.0,97049.0,97038.0,97049.0,0.20931985,96957.88888888889,96882.1,True,False,1,0.0,0.016486687000247302,0,0,411.71703323525685,0.0,0.0,0.0,0.0,2025-05-07,4.004533668577892e-05,420.34166104470853,-2.051813705074155
2025-05-07 10:50:00,97049.0,97096.0,97049.0,97092.0,2.44104709,96976.66666666667,96893.36,True,False,1,0.0,0.7089202361693578,0,0,412.4259534714262,0.0,0.0,0.0,0.0,2025-05-07,0.0017218627818205157,420.34166104470853,-1.8831603685460936
2025-05-07 10:55:00,97092.0,97096.0,97008.0,97025.0,0.44787416,96984.22222222222,96904.1,True,False,1,0.0,-1.1041074444856427,0,0,411.3218460269406,0.0,0.0,0.0,0.0,2025-05-07,-0.0026771046661643316,420.34166104470853,-2.1458294177527577
2025-05-07 11:00:00,97028.0,97037.0,96958.0,96987.0,1.06360153,96992.44444444444,96912.52,True,False,1,0.0,-0.6266426178819893,0,0,410.6952034090586,0.0,0.0,0.0,0.0,2025-05-07,-0.0015234848912959453,420.34166104470853,-2.294908768185107
2025-05-07 11:05:00,96987.0,96993.0,96986.0,96993.0,1.04645386,96998.33333333333,96921.38,True,False,1,0.0,0.09898233783909183,0,0,410.7941857468977,0.0,0.0,0.0,0.0,2025-05-07,0.00024101167244583444,420.34166104470853,-2.2713607007408503
2025-05-07 11:10:00,96993.0,97068.0,96993.0,97051.0,0.43337957000000005,97018.77777777778,96930.22,True,False,1,0.0,0.9567700761910652,0,0,411.75095582308876,0.0,0.0,0.0,0.0,2025-05-07,0.0023290740458059567,420.34166104470853,-2.0437434634170235
2025-05-07 11:15:00,97052.0,97057.0,97036.0,97037.0,0.25376613,97031.0,96937.64,True,False,1,0.0,-0.230806483189251,0,0,411.5201493398995,0.0,0.0,0.0,0.0,2025-05-07,-0.0005605487490074612,420.34166104470853,-2.0986527204760614
2025-05-07 11:20:00,97037.0,97047.0,96978.0,97025.0,4.9547830699999995,97034.11111111111,96944.8,True,False,1,0.0,-0.19786267093995072,0,0,411.3222866689595,0.0,0.0,0.0,0.0,2025-05-07,-0.00048080919307924574,420.34166104470853,-2.1457245882629006
2025-05-07 11:25:00,97028.0,97029.0,96957.0,96959.0,0.39017952,97024.22222222222,96950.32,True,False,1,0.0,-1.0883792836897708,0,0,410.23390738526973,0.0,0.0,0.0,0.0,2025-05-07,-0.0026460498712673752,420.34166104470853,-2.404651881119087
2025-05-07 11:30:00,96959.0,96988.0,96950.0,96987.0,0.1851999,97017.33333333333,96955.36,True,False,1,0.0,0.46205096999762785,0,0,410.69595835526735,0.0,0.0,0.0,0.0,2025-05-07,0.001126311018371462,420.34166104470853,-2.2947291651909896
2025-05-07 11:35:00,96988.0,97019.0,96987.0,96997.0,0.22376269000000001,97006.77777777778,96959.76,True,False,1,0.0,0.16497056306515306,0,0,410.8609289183325,0.0,0.0,0.0,0.0,2025-05-07,0.00040168538235874074,420.34166104470853,-2.2554823861172415
2025-05-07 11:40:00,96999.0,97024.0,96999.0,97024.0,0.19675114,97006.66666666667,96963.6,True,False,1,0.0,0.4453745992144087,0,0,411.3063035175469,0.0,0.0,0.0,0.0,2025-05-07,0.0010840032913008724,420.34166104470853,-2.149527007317177
2025-05-07 11:45:00,97032.0,97046.0,97025.0,97044.0,0.28726203,97013.0,96968.92,True,False,1,0.0,0.32981530343007914,0,0,411.63611882097695,0.0,0.0,0.0,0.0,2025-05-07,0.0008018727177516727,420.34166104470853,-2.071063382605238
2025-05-07 11:50:00,97045.0,97075.0,97028.0,97037.0,0.53285527,97017.88888888889,96972.4,True,False,1,0.0,-0.11541156588763861,0,0,411.5207072550893,0.0,0.0,0.0,0.0,2025-05-07,-0.0002803727870581696,420.34166104470853,-2.098519991498302
2025-05-07 11:55:00,97038.0,97038.0,96999.0,97022.0,0.76709829,97014.66666666667,96974.42,True,False,1,0.0,-0.24732833867493842,0,0,411.27337891641434,0.0,0.0,0.0,0.0,2025-05-07,-0.0006010106765335088,420.34166104470853,-2.1573598262318474
2025-05-07 12:00:00,97055.0,97094.0,97045.0,97046.0,2.31364601,97015.66666666667,96976.7,True,False,1,0.0,0.39578652264434866,0,0,411.6691654390587,0.0,0.0,0.0,0.0,2025-05-07,0.0009623441315047554,420.34166104470853,-2.063201535649687
2025-05-07 12:05:00,97046.0,97046.0,96939.0,96987.0,4.32442613,97011.44444444444,96976.42,True,False,1,0.0,-0.9727345794777735,0,0,410.6964308595809,0.0,0.0,0.0,0.0,2025-05-07,-0.0023629036642575096,420.34166104470853,-2.294616755606751
2025-05-07 12:10:00,96986.0,97028.0,96971.0,97025.0,0.5826537900000001,97018.77777777778,96978.88,True,False,1,0.0,0.6268881396475816,0,0,411.3233189992285,0.0,0.0,0.0,0.0,2025-05-07,0.0015264026968422328,420.34166104470853,-2.145478995126497
2025-05-07 12:15:00,97025.0,97154.0,97014.0,97128.0,3.7611801199999997,97034.44444444444,96983.08,True,False,1,0.0,1.6985313063643392,0,0,413.0218503055928,0.0,0.0,0.0,0.0,2025-05-07,0.004129431101783654,420.34166104470853,-1.7413954926388253
2025-05-07 12:20:00,97127.0,97178.0,97119.0,97136.0,1.9490358399999999,97049.88888888889,96988.36,True,False,1,0.0,0.13178486121406802,0,0,413.15363516680685,0.0,0.0,0.0,0.0,2025-05-07,0.0003190747925720938,420.34166104470853,-1.7100436487872053
2025-05-07 12:25:00,97130.0,97147.0,96961.0,96975.0,1.77706906,97044.44444444444,96989.46,True,False,1,0.0,-2.6519519024872347,0,0,410.50168326431964,0.0,0.0,0.0,0.0,2025-05-07,-0.006418803265319184,420.34166104470853,-2.340947541562455
2025-05-07 12:30:00,96975.0,97031.0,96941.0,96945.0,0.52890156,97033.44444444444,96990.4,True,False,1,0.0,-0.4949729311678267,0,0,410.00671033315183,0.0,0.0,0.0,0.0,2025-05-07,-0.0012057756431880229,420.34166104470853,-2.4587024483536624
2025-05-07 12:35:00,96942.0,96952.0,96889.0,96899.0,1.44387218,97018.11111111111,96989.78,True,False,1,0.0,-0.7591933570581256,0,0,409.2475169760937,0.0,0.0,0.0,0.0,2025-05-07,-0.0018516608092614684,420.34166104470853,-2.6393158463145556
2025-05-07 12:40:00,96901.0,96953.0,96901.0,96920.0,0.41408151,97006.77777777778,96988.92,True,False,1,0.0,0.34675280446650636,0,0,409.59426978056024,0.0,0.0,0.0,0.0,2025-05-07,0.0008472936061498793,420.34166104470853,-2.5568227611407695
2025-05-07 12:45:00,96920.0,96961.0,96895.0,96923.0,0.7659250999999999,96993.11111111111,96986.66,True,False,1,0.0,0.04952538175815105,0,0,409.6437951623184,0.0,0.0,0.0,0.0,2025-05-07,0.00012091326810970138,420.34166104470853,-2.545040588125833
2025-05-07 12:50:00,96923.0,96988.0,96917.0,96972.0,0.49998111,96991.44444444444,96985.46,True,False,1,0.0,0.808889530864707,0,0,410.4526846931831,0.0,0.0,0.0,0.0,2025-05-07,0.00197461682666078,420.34166104470853,-2.3526043854296046
2025-05-07 12:55:00,96973.0,96990.0,96952.0,96964.0,0.72257862,96984.66666666667,96984.32,True,False,1,0.0,-0.13199686507445446,0,0,410.32068782810865,0.0,0.0,0.0,0.0,2025-05-07,-0.0003215885045875222,420.34166104470853,-2.3840066653621634
2025-05-07 13:00:00,96961.0,96964.0,96887.0,96889.0,0.08245643,96958.11111111111,96982.52,False,True,1,0.0,-1.2375727073965594,0,0,409.0831151207121,0.0,0.0,0.0,0.0,2025-05-07,-0.00301611092033216,420.34166104470853,-2.678427328857837
2025-05-07 13:05:00,96889.0,96919.0,96852.0,96852.0,14.621126199999999,96926.55555555556,96978.94,False,False,1,0.0,0.0,0,0,409.0831151207121,0.0,0.0,0.0,0.0,2025-05-07,0.0,420.34166104470853,-2.678427328857837
2025-05-07 13:10:00,96853.0,96873.0,96853.0,96855.0,0.52924218,96913.22222222222,96974.94,False,False,1,0.0,0.04956015363647627,0,0,409.13267527434857,0.0,0.0,0.0,0.0,2025-05-07,0.00012114935035123509,420.34166104470853,-2.666636883553578
2025-05-07 13:15:00,96855.0,96855.0,96794.0,96794.0,5.71657676,96896.44444444444,96971.22,False,False,1,0.0,-1.0076919105879922,0,0,408.1249833637606,0.0,0.0,0.0,0.0,2025-05-07,-0.0024629954327463066,420.34166104470853,-2.906368512363222
2025-05-07 13:20:00,96786.0,96806.0,96764.0,96764.0,9.9495144,96881.44444444444,96967.5,False,False,1,0.0,-0.49589850610575037,0,0,407.62908485765485,0.0,0.0,0.0,0.0,2025-05-07,-0.0012150653018556667,420.34166104470853,-3.024343615015012
2025-05-07 13:25:00,96764.0,96764.0,96736.0,96737.0,1.85293976,96861.11111111111,96964.1,False,False,1,0.0,-0.44644702575337936,0,0,407.18263783190145,0.0,0.0,0.0,0.0,2025-05-07,-0.001095228584852559,420.34166104470853,-3.1305541259226883
2025-05-07 13:30:00,96736.0,96980.0,96733.0,96945.0,12.8581763,96863.55555555556,96965.22,False,False,1,0.0,3.4402555382118525,0,0,410.6228933701133,0.0,0.0,0.0,0.0,2025-05-07,0.008448924925998691,420.34166104470853,-2.3121114501095206
2025-05-07 13:35:00,96900.0,96980.0,96771.0,96980.0,4.1998096799999995,96864.44444444444,96966.52,False,False,1,0.0,0.5776471195007478,0,0,411.200540489614,0.0,0.0,0.0,0.0,2025-05-07,0.0014067581930461426,420.34166104470853,-2.1746882125305786
2025-05-07 13:40:00,96980.0,97294.0,96980.0,97237.0,21.08774179,96894.77777777778,96973.66,False,False,1,0.0,4.240049494741184,0,0,415.4405899843552,0.0,0.0,0.0,0.0,2025-05-07,0.010311390859780056,420.34166104470853,-1.165973186710142
2025-05-07 13:45:00,97237.0,97253.0,96862.0,96907.0,28.688232319999997,96896.77777777778,96973.94,False,False,1,0.0,-5.4300317780268825,0,0,410.0105582063283,0.0,0.0,0.0,0.0,2025-05-07,-0.013070537422044781,420.34166104470853,-2.4577870327446267
2025-05-07 13:50:00,96907.0,97043.0,96907.0,96992.0,6.75354296,96912.33333333333,96973.62,False,False,1,0.0,1.4034073905909787,0,0,411.4139655969193,0.0,0.0,0.0,0.0,2025-05-07,0.0034228567106429075,420.34166104470853,-2.1239140145186948
2025-05-07 13:55:00,96993.0,97094.0,96993.0,97036.0,8.17074857,96932.44444444444,96974.0,False,False,1,0.0,0.7258330583965688,0,0,412.1397986553159,0.0,0.0,0.0,0.0,2025-05-07,0.0017642402035222826,420.34166104470853,-1.951237088659715
2025-05-07 14:00:00,97035.0,97095.0,96989.0,97074.0,6.45723875,96963.55555555556,96975.7,False,False,1,0.0,0.6265715816810257,0,0,412.7663702369969,0.0,0.0,0.0,0.0,2025-05-07,0.0015202889498304728,420.34166104470853,-1.802174637861053
2025-05-07 14:05:00,97074.0,97271.0,97063.0,97224.0,32.16332964,97014.66666666667,96980.7,True,True,1,0.0,2.4723406885468817,0,0,415.2387109255438,0.0,0.0,0.0,0.0,2025-05-07,0.005989685368813724,420.34166104470853,-1.2140005600401298
2025-05-07 14:10:00,97223.0,97294.0,97195.0,97205.0,8.237067419999999,97066.66666666667,96986.24,True,False,1,0.0,0.0,0,0,415.2387109255438,0.0,0.0,0.0,0.0,2025-05-07,0.0,420.34166104470853,-1.2140005600401298
2025-05-07 14:15:00,97201.0,97259.0,97151.0,97222.0,5.81865524,97097.44444444444,96992.22,True,False,1,0.0,0.27982099686230133,0,0,415.5185319224061,0.0,0.0,0.0,0.0,2025-05-07,0.0006738798418832737,420.34166104470853,-1.1474306663572469
2025-05-07 14:20:00,97222.0,97376.0,97221.0,97375.0,5.99974204,97141.33333333333,97000.58,True,False,1,0.0,2.517948612453971,0,0,418.03648053486006,0.0,0.0,0.0,0.0,2025-05-07,0.006059774520295491,420.34166104470853,-0.5484063854435035
2025-05-07 14:25:00,97375.0,97458.0,97331.0,97458.0,6.56809063,97165.88888888889,97011.48,True,False,1,0.0,1.3637997432605906,0,0,419.40028027812065,0.0,0.0,0.0,0.0,2025-05-07,0.003262394089424081,420.34166104470853,-0.2239560942515655
2025-05-07 14:30:00,97458.0,97481.0,97372.0,97378.0,19.10291076,97218.22222222222,97020.24,True,False,1,0.0,-1.3133862792177142,0,0,418.08689399890295,0.0,0.0,0.0,0.0,2025-05-07,-0.0031315817870859464,420.34166104470853,-0.5364129361342931
2025-05-07 14:35:00,97381.0,97398.0,97350.0,97371.0,62.09184739,97260.33333333333,97030.32,True,False,1,0.0,-0.1150157119677956,0,0,417.9718782869352,0.0,0.0,0.0,0.0,2025-05-07,-0.0002751000177682039,420.34166104470853,-0.5637753707028567
2025-05-07 14:40:00,97377.0,97377.0,97304.0,97335.0,18.33669497,97293.55555555556,97038.48,True,False,1,0.0,-0.591551899436177,0,0,417.380326387499,0.0,0.0,0.0,0.0,2025-05-07,-0.0014152911479611285,420.34166104470853,-0.7045065792073747
2025-05-07 14:45:00,97317.0,97318.0,97189.0,97189.0,12.70036133,97306.33333333333,97042.32,True,False,1,0.0,-2.399958904813274,0,0,414.9803674826857,0.0,0.0,0.0,0.0,2025-05-07,-0.005750052777008796,420.34166104470853,-1.2754609068960616
2025-05-07 14:50:00,97189.0,97189.0,96829.0,96872.0,16.44721338,97267.22222222222,97038.8,True,False,1,0.0,-5.21869758923335,0,0,409.7616698934524,0.0,0.0,0.0,0.0,2025-05-07,-0.012575769839162532,420.34166104470853,-2.5169979880083373
2025-05-07 14:55:00,96873.0,96966.0,96831.0,96944.0,0.9261374099999999,97238.22222222222,97036.7,True,False,1,0.0,1.1891981171029813,0,0,410.9508680105554,0.0,0.0,0.0,0.0,2025-05-07,0.0029021702235161317,420.34166104470853,-2.23408572227018
2025-05-07 15:00:00,96945.0,96945.0,96783.0,96862.0,4.0610414,97198.22222222222,97032.1,True,False,1,0.0,-1.3533586400396105,0,0,409.59750937051575,0.0,0.0,0.0,0.0,2025-05-07,-0.0032932370883929085,420.34166104470853,-2.5560520571502443
2025-05-07 15:05:00,96869.0,96917.0,96771.0,96917.0,3.54850725,97147.33333333333,97029.94,True,False,1,0.0,0.9085090128223658,0,0,410.50601838333813,0.0,0.0,0.0,0.0,2025-05-07,0.0022180530692645917,420.34166104470853,-2.3399162093343535
2025-05-07 15:10:00,96917.0,97049.0,96861.0,96876.0,12.26065634,97082.66666666667,97027.72,True,False,1,0.0,-0.6768678353642809,0,0,409.8291505479738,0.0,0.0,0.0,0.0,2025-05-07,-0.001648862148306507,420.34166104470853,-2.500944224897225
2025-05-07 15:15:00,96876.0,97002.0,96866.0,96983.0,3.3238828899999997,97038.77777777778,97027.52,True,False,1,0.0,1.7672075643090135,0,0,411.5963581122828,0.0,0.0,0.0,0.0,2025-05-07,0.004312059212835617,420.34166104470853,-2.080522523199418
2025-05-07 15:20:00,96983.0,97046.0,96925.0,97036.0,1.00222937,97001.55555555556,97027.22,False,True,1,0.0,0.8743800459874411,0,0,412.47073815827025,0.0,0.0,0.0,0.0,2025-05-07,0.002124362931678059,420.34166104470853,-1.872506014958415
2025-05-07 15:25:00,97036.0,97044.0,96933.0,97029.0,1.53259925,96967.55555555556,97027.06,False,False,1,0.0,0.0,0,0,412.47073815827025,0.0,0.0,0.0,0.0,2025-05-07,0.0,420.34166104470853,-1.872506014958415
2025-05-07 15:30:00,97024.0,97108.0,96990.0,96990.0,5.061484800000001,96945.44444444444,97026.36,False,False,1,0.0,-0.6431067000587454,0,0,411.8276314582115,0.0,0.0,0.0,0.0,2025-05-07,-0.0015591571487720834,420.34166104470853,-2.025502198696279
2025-05-07 15:35:00,96976.0,97143.0,96935.0,97142.0,2.49903494,96975.44444444444,97030.02,False,False,1,0.0,2.5074749974224146,0,0,414.33510645563393,0.0,0.0,0.0,0.0,2025-05-07,0.006088651673380685,420.34166104470853,-1.4289696087097408
2025-05-07 15:40:00,97142.0,97154.0,97103.0,97105.0,1.32395643,96993.33333333333,97032.38,False,False,1,0.0,-0.6094171419159581,0,0,413.72568931371796,0.0,0.0,0.0,0.0,2025-05-07,-0.0014708315380975723,420.34166104470853,-1.573950988952027
2025-05-07 15:45:00,97104.0,97105.0,96914.0,96921.0,1.11547325,96999.88888888889,97030.86,False,False,1,0.0,-3.0317697337933165,0,0,410.6939195799246,0.0,0.0,0.0,0.0,2025-05-07,-0.0073279707112758885,420.34166104470853,-2.295214193331588
